gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ABSLFC,FC,hgnc_symbol,entrezgene
ENSG00000008517,20.504957284931674,2.6999629548796396,0.5664276407016279,4.766651132235045,1.8731323560552631e-6,1.85584190353783e-5,2.6999629548796396,6.4978523186705095,IL32,9235
ENSG00000110931,284.56205220007575,0.9073762948468486,0.19044410214720225,4.764528198124504,1.892960453607816e-6,1.8727430266709657e-5,0.9073762948468486,1.8756313457518923,CAMKK2,10645
ENSG00000138604,336.75013568882014,-0.8385827025300706,0.17617885402543385,-4.759837422991806,1.9374896183438783e-6,1.915395438485571e-5,0.8385827025300706,-1.7882924677198762,GLCE,26035
ENSG00000137692,167.43431945102463,0.901818757983409,0.18949933221498516,4.758954807082404,1.945979958470055e-6,1.9223837076953267e-5,0.901818757983409,1.8684199542943039,DCUN1D5,84259
ENSG00000087470,1485.54279044679,0.7031074923976733,0.14775107043999108,4.7587302772418125,1.948145523735238e-6,1.923118252773384e-5,0.7031074923976733,1.6280076653024795,DNM1L,10059
ENSG00000160712,1964.7431897395045,-1.0694222964709954,0.22484630202385122,-4.756236979861707,1.972349227132716e-6,1.945590878755861e-5,1.0694222964709954,-2.098592851939526,IL6R,3570
ENSG00000158092,864.064385055847,1.2442456876115748,0.2617255449704245,4.754009348809177,1.9942180986170645e-6,1.965729268636821e-5,1.2442456876115748,2.3689466154593832,NCK1,4690
ENSG00000139263,112.72829684549825,-1.8290517296508788,0.38516037913854867,-4.74880550731034,2.04621605298996e-6,2.0155153605707366e-5,1.8290517296508788,-3.5530345796231964,LRIG3,121227
ENSG00000148842,127.21519158422772,-1.2836665449379667,0.2707468775852233,-4.741205351607077,2.1245046106671453e-6,2.0911062849099325e-5,1.2836665449379667,-2.4345692619314585,CNNM2,54805
ENSG00000107282,564.8425033405575,-1.4411352838325868,0.30399675458370934,-4.740627201122807,2.130576409103139e-6,2.0940345462725906e-5,1.4411352838325868,-2.715344570046472,APBA1,320
ENSG00000213390,167.7485472682056,-1.0574671110606513,0.22306077067801483,-4.740713070462267,2.129673547411716e-6,2.0940345462725906e-5,1.0574671110606513,-2.081274292117025,ARHGAP19,84986
ENSG00000135778,276.7099332320755,-0.9189483574097886,0.19388103299383175,-4.739753771783466,2.139780876174383e-6,2.101531373034942e-5,0.9189483574097886,-1.8907365516437216,NTPCR,84284
ENSG00000226137,425.24953835658886,-1.4175286417903843,0.2990813567083097,-4.739608838851438,2.141311913666186e-6,2.101531373034942e-5,1.4175286417903843,-2.6712752534991524,BAIAP2-DT,NA
ENSG00000150961,1441.675045685185,-0.8202244854194224,0.1730927784806775,-4.738640702511947,2.1515660984340213e-6,2.110063808210421e-5,0.8202244854194224,-1.765680713661026,SEC24D,9871
ENSG00000198585,521.0554947846709,-0.6937432968569935,0.14652593156438184,-4.734611064746383,2.19475561591684e-6,2.1508605035985036e-5,0.6937432968569935,-1.6174748688645995,NUDT16,131870
ENSG00000100784,82.50350930778873,-1.7351402383961572,0.3665158954098422,-4.734147304732592,2.1997792731078283e-6,2.1542226567349942e-5,1.7351402383961572,-3.3291185329113144,RPS6KA5,9252
ENSG00000141076,251.71739255844074,0.8837020644745032,0.18672194134404455,4.732716777222436,2.215345052121216e-6,2.1678962724231062e-5,0.8837020644745032,1.8451039077041667,UTP4,84916
