gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ABSLFC,FC,hgnc_symbol,entrezgene
ENSG00000133315,12.992103983796696,-2.080927981104513,0.6189989786451592,-3.3617631900769323,7.744651135992739e-4,0.011497108887284939,2.080927981104513,-4.230792649326176,MACROD1,28992
ENSG00000121933,1573.269740319802,0.8266869687161061,0.24608564438250433,3.359346583546099,7.812701715603998e-4,0.011572724863288988,0.8266869687161061,1.7736077369056957,TMIGD3,57413
ENSG00000159388,2765.6836399588897,0.8099141958023839,0.24108679039433017,3.3594299981249875,7.810343578369547e-4,0.011572724863288988,0.8099141958023839,1.7531071735915467,BTG2,7832
ENSG00000160211,744.1861136507504,1.1000795573782278,0.32792729244963775,3.3546447115168836,7.946697631849752e-4,0.011745479647337272,1.1000795573782278,2.1436651341679207,G6PD,2539
ENSG00000136237,14.741405519559656,2.3792320875259905,0.7106366567106924,3.3480289330115443,8.138851396411435e-4,0.012016356581339328,2.3792320875259905,5.20259746496801,RAPGEF5,9771
ENSG00000013364,474.9979656133143,0.7077683116242454,0.21141897169989263,3.34770482484853,8.14837491863702e-4,0.012017297971608186,0.7077683116242454,1.6332756666491448,MVP,9961
ENSG00000166886,217.01282474830919,-0.9188069028432576,0.27489245039979227,-3.3424231968065428,8.305033474853447e-4,0.012195143617146364,0.9188069028432576,-1.8905511762175624,NAB2,4665
ENSG00000197548,672.3787610451334,0.632732142309986,0.18933242603846046,3.3419111324409614,8.320369482502096e-4,0.012204411809257954,0.632732142309986,1.550498512968034,ATG7,10533
ENSG00000171643,19.755926312054275,-1.7367343102818789,0.5199739447463698,-3.3400410305732033,8.376601304010786e-4,0.012260298272233967,1.7367343102818789,-3.332798996924119,S100Z,170591
ENSG00000047648,318.9858414008784,-0.6470521209243871,0.19396336083196464,-3.3359502441543314,8.500837664435181e-4,0.01241526226499151,0.6470521209243871,-1.5659651658535025,ARHGAP6,395
ENSG00000123892,43.77922752334507,-1.5669457636671147,0.4701945904772408,-3.3325474078225508,8.605480771782751e-4,0.012554533113008621,1.5669457636671147,-2.9627682123462518,RAB38,23682
ENSG00000176597,1170.2929090942719,-0.8324335251734222,0.2501281872047826,-3.3280276584417896,8.746318255409554e-4,0.012746250871353322,0.8324335251734222,-1.780686476618514,B3GNT5,84002
ENSG00000196220,187.55149896948197,-0.8100690549853807,0.24346063703500417,-3.327310175685242,8.76887090731762e-4,0.012765361695432022,0.8100690549853807,-1.7532953625767786,SRGAP3,9901
ENSG00000137094,136.2591557440413,0.7511119625269338,0.2258414872865251,3.3258369467519406,8.815348050426729e-4,0.012819222261717321,0.7511119625269338,1.6830895782104287,DNAJB5,25822
ENSG00000135541,81.44094797530845,-0.9755467295912401,0.2944789603603814,-3.3127892342372185,9.237056085486252e-4,0.013374940738770456,0.9755467295912401,-1.9663862456523462,AHI1,54806
ENSG00000106034,771.9224012031416,0.6222274178349078,0.1878437362860646,3.312473602459261,9.247485254564782e-4,0.013375720917939479,0.6222274178349078,1.5392498391948362,CPED1,79974
ENSG00000133816,1222.0806795684591,-0.6304721851057111,0.1903582340646762,-3.312030016476732,9.262160754805179e-4,0.013382634834186457,0.6304721851057111,-1.5480715848283253,MICAL2,9645
ENSG00000133816,1222.0806795684591,-0.6304721851057111,0.1903582340646762,-3.312030016476732,9.262160754805179e-4,0.013382634834186457,0.6304721851057111,-1.5480715848283253,MICAL2,84953
ENSG00000114446,81.03838223264789,1.0066263461407519,0.30403584704909753,3.310880463309959,9.30029279891463e-4,0.013418699399514704,1.0066263461407519,2.0092071945784813,IFT57,55081
ENSG00000176225,102.90923798492408,-0.8171603152230317,0.2468531159784642,-3.3103099062939187,9.319272816912048e-4,0.013422134779118054,0.8171603152230317,-1.7619345271436213,RTTN,25914
ENSG00000080546,436.7569184765936,-0.7570246476617383,0.22882935520362793,-3.3082497085572182,9.38810602637743e-4,0.013506887861779612,0.7570246476617383,-1.6900016413391699,SESN1,27244
ENSG00000003400,87.10491078903772,-1.058298002817243,0.3201584883344015,-3.30554410199446,9.47921848964208e-4,0.013609018137358757,1.058298002817243,-2.082473306240704,CASP10,843
ENSG00000115008,2149.8536925270637,1.97304673354026,0.5979074748214018,3.299919831458236,9.67124512984453e-4,0.013855288044069642,1.97304673354026,3.925963427957727,IL1A,3552
ENSG00000143387,112.31132973869204,0.9782414336935832,0.2966998515715553,3.297074226738061,9.769767795288844e-4,0.01398162324481337,0.9782414336935832,1.9700625463686903,CTSK,1513
ENSG00000159216,1039.5103664957333,0.5866994669557458,0.17809063799856306,3.29438691190763,9.863662546290136e-4,0.014086185034427434,0.5866994669557458,1.501807047472474,RUNX1,861
ENSG00000135094,135.35430505704832,-1.3242507051524974,0.40206178296103623,-3.293649785363536,9.889563378552237e-4,0.014108275857757431,1.3242507051524974,-2.504028018397129,SDS,10993
ENSG00000214113,252.83775115273536,0.6920421460640366,0.21023564234755054,3.291745102478812,9.956781159396314e-4,0.014189200042115463,0.6920421460640366,1.615568750827116,LYRM4,57128
ENSG00000084207,545.1042182840082,0.6849940121870255,0.20845898822854744,3.285989335398774,0.001016248574736268,0.014451888248930905,0.6849940121870255,1.6076953088364816,GSTP1,2950
ENSG00000165457,627.3673280152393,-1.0054097658035437,0.3061896464455146,-3.283617775699195,0.0010248381291422279,0.014543453156893484,1.0054097658035437,-2.007513606149137,FOLR2,2350
ENSG00000134508,523.6049980882489,-0.7901457210024647,0.24072867485486257,-3.282308272908703,0.0010296097642278719,0.014580568011955748,0.7901457210024647,-1.7292491185077856,CABLES1,91768
ENSG00000215788,136.58264166637517,-1.1236368473129785,0.3425317636444362,-3.2803873000209274,0.00103664671924287,0.014664864258410642,1.1236368473129785,-2.178955672456347,TNFRSF25,8718
ENSG00000133121,298.6410411007157,-0.8266687513293898,0.25204278047555,-3.2798747489201845,0.0010385318164722514,0.014676180027137647,0.8266687513293898,-1.7735853411164861,STARD13,90627
ENSG00000138639,35.39909490794313,1.464607755925419,0.44658951679040915,3.279539041694031,0.0010397682233116814,0.01467831466812858,1.464607755925419,2.7598842395182652,ARHGAP24,83478
ENSG00000165689,399.7159165583419,-0.7270058270880966,0.2217574048259234,-3.278383545563164,0.0010440343259891824,0.014723170203000732,0.7270058270880966,-1.6552003175461267,ENTR1,10807
ENSG00000106772,368.09377220474937,-1.0597059903505794,0.3238290197119397,-3.2724244148755877,0.001066293791099896,0.015021413782119785,1.0597059903505794,-2.084506672693779,PRUNE2,158471
ENSG00000119535,228.64343125791203,-1.1939167395093038,0.36492610609154613,-3.271667111724244,0.0010691538172784582,0.015046031451481652,1.1939167395093038,-2.287729913645115,CSF3R,1441
ENSG00000108932,686.1362917792308,1.6140104738263954,0.4934430566117509,3.2709153613571367,0.0010719998898785583,0.015070401778292747,1.6140104738263954,3.061015762242905,SLC16A6,9120
ENSG00000234975,112.8834200357182,1.0406434543837344,0.31865714594734806,3.2657151035793204,0.0010918804187339775,0.015318040231284556,1.0406434543837344,2.057144953059,FTH1P2,NA
ENSG00000103528,132.58895889290483,0.8321743643126727,0.2550303146454365,3.263040966206813,0.0011022358555383526,0.015399419122211447,0.8321743643126727,1.7803666288477276,SYT17,51760
ENSG00000023330,1416.6219551513816,0.6981312532033416,0.21459094488795447,3.2533118001221375,0.001140682574724015,0.015854667153717965,0.6981312532033416,1.6224019069764901,ALAS1,211
ENSG00000111452,17.085347226457067,-1.7974051378710871,0.5526521171015378,-3.252326521967983,0.0011446444472712738,0.01587709897938124,1.7974051378710871,-3.4759447189564754,ADGRD1,283383
ENSG00000162909,1047.9591289103716,-0.6144258649525153,0.18890933543139532,-3.2524907440355237,0.0011439832167261643,0.01587709897938124,0.6144258649525153,-1.5309486193989434,CAPN2,824
ENSG00000111863,66.99634159119118,1.6776759812140907,0.5165596458029343,3.2477875398228804,0.0011630608104599785,0.01608907770147789,1.6776759812140907,3.1991219331822194,ADTRP,84830
ENSG00000198682,494.82439086739396,0.7333581565855817,0.2258097791163499,3.24768112105417,0.0011634958586250648,0.01608907770147789,0.7333581565855817,1.6625043973682947,PAPSS2,9060
ENSG00000225774,76.97111356112313,0.938141254641868,0.28893883124881553,3.246850728187521,0.0011668957376534481,0.016119609761006366,0.938141254641868,1.916058028995196,SIRPAP1,NA
ENSG00000161921,2524.6518711755784,1.0222019663201798,0.31502056766361425,3.2448737360276394,0.0011750271224672596,0.016170254391461487,1.0222019663201798,2.03101650868383,CXCL16,58191
ENSG00000146733,87.90391050297366,0.9101543562527101,0.28165004319492587,3.2315079590554356,0.001231388945516536,0.016855570950572503,0.9101543562527101,1.8792465512702343,PSPH,5723
ENSG00000135069,51.73826204432649,-1.0291075443370865,0.31858052329351416,-3.230290206375707,0.0012366462432846874,0.016893337165840516,1.0291075443370865,-2.0407614394580076,PSAT1,29968
ENSG00000140368,93.24247208552303,1.3649793811469833,0.4225538266713646,3.230308886087966,0.0012365654426858962,0.016893337165840516,1.3649793811469833,2.575726446732214,PSTPIP1,9051
ENSG00000145555,325.96244878412114,0.8072955416841235,0.2499422301535144,3.2299285366393784,0.0012382116362486158,0.016897653046040646,0.8072955416841235,1.7499279726400068,MYO10,4651
ENSG00000149577,199.60684751169822,-0.6188062585432793,0.19169080765184196,-3.228147797609497,0.001245945819544709,0.016986059741454278,0.6188062585432793,-1.5356040375240165,SIDT2,51092
ENSG00000198848,20.480305076243443,4.031268421138131,1.2498103958187596,3.2255039921453195,0.0012575108199717395,0.01712646156021934,4.031268421138131,16.350563150278944,CES1,1066
ENSG00000176834,61.29678196670795,-0.8445651914214708,0.26194862149161635,-3.224163527230095,0.0012634123092948723,0.01715500810331712,0.8445651914214708,-1.795723457682463,VSIG10,54621
ENSG00000102794,20.106149427475568,4.947441719644078,1.536195282545434,3.220581247617361,0.001279309245564888,0.017301378237019546,4.947441719644078,30.855199545573935,ACOD1,730249
ENSG00000133392,4.331806296570633,5.56418030294007,1.730840547368692,3.214727267280055,0.001305685117511325,0.01762283984952411,5.56418030294007,47.31351050702269,MYH11,4629
ENSG00000177807,10.20183600495725,4.044746323333945,1.2583110436522285,3.214424878282981,0.001307061107243458,0.017623822945523955,4.044746323333945,16.504028623410086,KCNJ10,3766
ENSG00000108797,21.422397571266515,1.9004819532611756,0.5915001569004189,3.2129863890824435,0.0013136251466531917,0.017677081077948024,1.9004819532611756,3.733378947385704,CNTNAP1,8506
ENSG00000182796,142.72237016481304,-0.8225454474317632,0.2564144145086025,-3.207875224207286,0.0013371949980661142,0.017940699557387033,0.8225454474317632,-1.7685235709131524,TMEM198B,NA
ENSG00000110079,623.816320957124,-0.8725893331658269,0.2720531228355896,-3.207422594789182,0.001339300969169345,0.017951145993108247,0.8725893331658269,-1.8309461151553972,MS4A4A,51338
ENSG00000145916,147.4011364138006,0.6064100510197106,0.18916585877819142,3.205705590514426,0.0013473176101031553,0.018027531624756156,0.6064100510197106,1.5224660433389183,RMND5B,64777
ENSG00000255398,40.1786744924261,2.890843184677936,0.9018015515303227,3.205631194326829,0.0013476659621878494,0.018027531624756156,2.890843184677936,7.4170381245610395,HCAR3,8843
ENSG00000205927,11.722224055049255,3.0086488588694262,0.938793709525865,3.204802959735356,0.0013515496963131734,0.01806161866891241,3.0086488588694262,8.048103501670605,OLIG2,10215
ENSG00000152556,250.09828079661852,0.6737176118218192,0.21028328859523884,3.203857122087415,0.0013559975177968651,0.018103169230685886,0.6737176118218192,1.595178214346732,PFKM,5213
ENSG00000156127,28.20605333614438,1.5694079363440256,0.4902239273371956,3.201410312362261,0.0013675664112250113,0.018221643493011877,1.5694079363440256,2.9678289321410887,BATF,10538
ENSG00000119986,65.79741358480133,-0.9198217626585011,0.28744860983575704,-3.199952030326641,0.0013745046212522759,0.01827807325252289,0.9198217626585011,-1.8918815470539565,AVPI1,60370
ENSG00000185420,57.646334131335685,-0.9611377937199576,0.3003378169780247,-3.2001890517512908,0.0013733747163503576,0.01827807325252289,0.9611377937199576,-1.946844685159036,SMYD3,64754
ENSG00000198517,140.9613086893832,-0.6865857878223699,0.21478515459101016,-3.1966165870716416,0.0013904962043172382,0.018472564506076945,0.6865857878223699,-1.6094701139304861,MAFK,7975
ENSG00000007264,194.86514807035806,-1.1497405581381102,0.35983184997712114,-3.195216205044698,0.0013972612495622575,0.018489785850371792,1.1497405581381102,-2.218739909164055,MATK,4145
ENSG00000113916,764.3369346411916,0.887458839705086,0.2777213160062348,3.195501348139812,0.0013958813082576536,0.018489785850371792,0.887458839705086,1.8499148159627705,BCL6,604
ENSG00000146555,41.180942296376166,-1.7241435489084795,0.5395458824405251,-3.195545745080418,0.0013956665637209198,0.018489785850371792,1.7241435489084795,-3.303839377128769,SDK1,221935
ENSG00000186818,693.88204789895,1.730438435024482,0.5415360985159925,3.195425826212727,0.0013962466719223137,0.018489785850371792,1.730438435024482,3.3182864573007174,LILRB4,11006
ENSG00000139209,19.01439556024978,-2.427140832450679,0.7598355623565456,-3.194297493688202,0.0014017158853167635,0.01851250550099991,2.427140832450679,-5.378264964390743,SLC38A4,55089
ENSG00000248360,51.2873911894972,-1.3691172855041052,0.4291403993377067,-3.1903714672798618,0.0014209002946223676,0.018729293941981383,1.3691172855041052,-2.583124690074605,LINC00504,NA
ENSG00000025434,392.5493444620255,1.8319543522742696,0.575513967312465,3.183162279847229,0.0014567594331337322,0.019164605616440265,1.8319543522742696,3.56019028469824,NR1H3,10062
ENSG00000064199,35.443363888717144,1.2155317726840542,0.38185911174788884,3.183194364854054,0.0014565980081311196,0.019164605616440265,1.2155317726840542,2.3222636498342966,SPA17,53340
ENSG00000075884,125.94741385387113,-0.7694651189506218,0.24176810333916487,-3.1826577134171252,0.0014593001600488496,0.019179373532070592,0.7694651189506218,-1.7046376697473755,ARHGAP15,55843
ENSG00000111962,131.27889310183076,-1.2462399781625455,0.3929547667661052,-3.1714591183578476,0.001516752152415426,0.019775001432893628,1.2462399781625455,-2.3722235621154892,UST,10090
ENSG00000169245,101.02510239044827,1.9747274875808578,0.6226944424577496,3.1712624249329875,0.0015177796130836723,0.019775001432893628,1.9747274875808578,3.9305398796025233,CXCL10,3627
ENSG00000219507,35.31958096260779,1.6060014401568299,0.5065650099166389,3.170375783398691,0.0015224190955202834,0.01981635789010232,1.6060014401568299,3.044069800391404,FTH1P8,NA
ENSG00000131323,885.9042465029629,0.751525830134422,0.23734309884244112,3.1664111313947165,0.0015433249529591478,0.02001143496051727,0.751525830134422,1.6835724773405658,TRAF3,7187
