gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ABSLFC,FC,hgnc_symbol,entrezgene
ENSG00000115946,216.88137701087155,0.8950369056873505,0.21928660056421,4.0815850279245485,4.472960774010821e-5,4.791372603465457e-4,0.8950369056873505,1.8596574566512591,PNO1,56902
ENSG00000254703,38.079569497603266,-1.614827507427784,0.3959762391262869,-4.078091935493065,4.5406812425022505e-5,4.8548755077880385e-4,1.614827507427784,-3.0627497815403895,SENCR,NA
ENSG00000125967,61.271064548591625,-1.135886308748149,0.27929150106014616,-4.067027834490148,4.761655745106273e-5,5.067840016130269e-4,1.135886308748149,-2.197535252068433,NECAB3,63941
ENSG00000021762,70.08299362433345,-1.042668637205485,0.25649785202278674,-4.065018981573601,4.8028552985519485e-5,5.103902511857984e-4,1.042668637205485,-2.060034697563902,OSBPL5,114879
ENSG00000146826,196.01611165407795,-0.9278438361166961,0.2291377766801087,-4.049283577591951,5.137466263800777e-5,5.393759727525376e-4,0.9278438361166961,-1.9024306137619178,C7orf43,55262
ENSG00000147202,1110.3815658899935,0.7644878272389195,0.1895563670872324,4.033036921872997,5.506062457665144e-5,5.690821442355685e-4,0.7644878272389195,1.6987668101314743,DIAPH2,1730
ENSG00000160445,323.4980377512715,-0.6035752098080337,0.14972743685649528,-4.031159702456699,5.550231299351582e-5,5.728294563196345e-4,0.6035752098080337,-1.5194773923780038,ZER1,10444
ENSG00000105662,80.05818161343636,-0.7791776171394541,0.19343928640150373,-4.028021564979248,5.6248185426302325e-5,5.796387970850785e-4,0.7791776171394541,-1.7161523316362597,CRTC1,23373
ENSG00000155438,448.8785546521632,0.6919305643744496,0.17186187690263485,4.026085231027995,5.671313944532982e-5,5.835681671686482e-4,0.6919305643744496,1.6154438034787544,NIFK,84365
ENSG00000163811,610.2654534446423,0.8079189364363261,0.2015399160174926,4.008729151034294,6.104638384933526e-5,6.205500627298112e-4,0.8079189364363261,1.750684287459368,WDR43,23160
ENSG00000178761,853.2622024096956,-0.7043767024811286,0.17571358064246445,-4.008663985479691,6.106322913552862e-5,6.205500627298112e-4,0.7043767024811286,-1.6294405342447604,FAM219B,57184
ENSG00000105926,44.478547058280654,1.3504774296211435,0.3377097437255854,3.998929420048088,6.362964995486945e-5,6.410285240579735e-4,1.3504774296211435,2.5499649723731546,MPP6,51678
ENSG00000215440,41.064842143621114,-1.2361136454905244,0.30916030490737634,-3.9982935256221235,6.380080158272e-5,6.415418334290785e-4,1.2361136454905244,-2.355631132133692,NPEPL1,79716
ENSG00000123213,1495.5036693873228,0.6107517636459487,0.15282712614605037,3.9963570541938953,6.432469291126251e-5,6.456995972596013e-4,0.6107517636459487,1.5270547237080474,NLN,57486
ENSG00000153317,3915.185884003375,0.6138302535235481,0.15367256479505711,3.9944036487070593,6.485728922965102e-5,6.492171458438824e-4,0.6138302535235481,1.5303167032504519,ASAP1,50807
ENSG00000139734,36.131545471997946,1.1121191761591755,0.27856103740939203,3.99237160552619,6.541575380410232e-5,6.524274573471334e-4,1.1121191761591755,2.1616293615960775,DIAPH3,81624
ENSG00000010361,33.10599550035779,-1.3798774299444274,0.34568540067530257,-3.9917145105023595,6.559731430700481e-5,6.537709475183129e-4,1.3798774299444274,-2.60246259864117,FUZ,80199
ENSG00000107443,312.9092486888858,0.7112692974392123,0.17850175883727604,3.9846626838428656,6.757604851488261e-5,6.704742814708899e-4,0.7112692974392123,1.6372439471352962,CCNJ,54619
ENSG00000196072,1201.550759033924,0.5933938539508049,0.14892388066008916,3.984544663492854,6.760964050953501e-5,6.704742814708899e-4,0.5933938539508049,1.508791918784047,BLOC1S2,282991
ENSG00000231806,26.617058322514925,-1.269174313096899,0.3187804562943372,-3.9813429212393174,6.852700056796351e-5,6.776451020019808e-4,1.269174313096899,-2.4102358282533958,PCAT7,NA
ENSG00000235194,116.50011966654068,-0.7055642833776756,0.17727385514519964,-3.9800808912276957,6.889182203232338e-5,6.807702498704024e-4,0.7055642833776756,-1.630782390331927,PPP1R3E,90673
ENSG00000266074,120.32626633600186,-0.9606701698207911,0.2418740498276478,-3.97177857858392,7.133801257518696e-5,7.014653202689102e-4,0.9606701698207911,-1.946213752391294,BAHCC1,57597
ENSG00000104884,99.43359242289456,-0.7723269560114776,0.1945464461175882,-3.9698846801070116,7.190742607812955e-5,7.060691879438013e-4,0.7723269560114776,-1.7080224717289518,ERCC2,2068
ENSG00000164924,11673.260050123801,0.5926437213409124,0.150360842567825,3.9414764590294293,8.098158401486692e-5,7.841332697844818e-4,0.5926437213409124,1.508007622866137,YWHAZ,7534
ENSG00000180448,593.720013419305,-0.827036299704217,0.2099974234989485,-3.9383164132409374,8.205534188378632e-5,7.923309240861388e-4,0.827036299704217,-1.774037246360671,ARHGAP45,23526
ENSG00000214021,750.9199075570633,-0.6695800459345856,0.17016387198116278,-3.9349130819537796,8.322681007860122e-5,8.014242105084354e-4,0.6695800459345856,-1.5906098895192142,TTLL3,26140
ENSG00000185818,77.54471809769872,-1.6089898937992717,0.4089754816734201,-3.9341964638459697,8.34754850428642e-5,8.032644433124718e-4,1.6089898937992717,-3.050381938254365,NAT8L,339983
ENSG00000142327,309.0342154646007,-0.6610312894552849,0.16808506862120998,-3.932718681544281,8.399051177339835e-5,8.07107169954702e-4,0.6610312894552849,-1.581212526485906,RNPEPL1,57140
ENSG00000173992,154.5799721550434,-0.9590573322441708,0.24406159577721873,-3.929570849481807,8.509760104349842e-5,8.160596751614663e-4,0.9590573322441708,-1.9440392299311895,CCS,9973
ENSG00000149823,119.60508554413067,-0.709676148789531,0.18094706682688844,-3.9220096862276095,8.781346112302662e-5,8.396471009041549e-4,0.709676148789531,-1.6354369586559951,VPS51,738
ENSG00000185504,89.93879645826559,-0.8063271376068945,0.20568397967884028,-3.920223339055926,8.846694418408286e-5,8.448865655034279e-4,0.8063271376068945,-1.7487537336615444,FAAP100,80233
ENSG00000141295,69.75834332791138,-0.8687642225515111,0.22177019553149258,-3.9174074788067808,8.950638134433945e-5,8.524795487355416e-4,0.8687642225515111,-1.826098039220848,SCRN2,90507
ENSG00000100503,2141.6416989541426,0.6217842814583567,0.15933200911638068,3.902444241471829,9.52261790786112e-5,9.001970709240258e-4,0.6217842814583567,1.5387771177730336,NIN,51199
ENSG00000094914,272.32497479250884,-0.7640595996469007,0.19596594783940693,-3.898940647959122,9.661445076523702e-5,9.108523185995623e-4,0.7640595996469007,-1.698262648928531,AAAS,8086
ENSG00000174371,35.761607949529996,1.2753743478446815,0.3272407940634424,3.897357453537482,9.72480282273925e-5,9.149708279546915e-4,1.2753743478446815,2.4206161939762576,EXO1,9156
ENSG00000115325,261.2975418490255,-0.6454544221018504,0.16581896888683592,-3.892524639580556,9.920642024307918e-5,9.321395162637602e-4,0.6454544221018504,-1.5642319126247441,DOK1,1796
ENSG00000197530,62.394940697726476,-1.1022220100887354,0.28338456552130264,-3.889492033770904,1.0045426598711447e-4,9.413286590451363e-4,1.1022220100887354,-2.1468509169540786,MIB2,142678
ENSG00000047365,288.2288646355343,0.8853485819273258,0.22779172273596363,3.8866582652502477,1.0163367316931041e-4,9.498289629815058e-4,0.8853485819273258,1.8472108880154172,ARAP2,116984
ENSG00000119004,272.09699911937423,0.7292427773383164,0.18768671847403315,3.8854255818810572,1.0215078159654393e-4,9.533845188070751e-4,0.7292427773383164,1.6577687555396767,CYP20A1,57404
ENSG00000141562,345.4638986641223,-0.5900934896342378,0.15207680702827686,-3.8802332924080725,1.0435632131928337e-4,9.694639483046198e-4,0.5900934896342378,-1.5053442936863355,NARF,26502
ENSG00000104518,63.23175405991149,-1.11995113437204,0.28928519952544884,-3.871442908967475,1.0819299941655587e-4,9.971049675424068e-4,1.11995113437204,-2.1733961085487747,GSDMD,79792
ENSG00000198796,28.218600114392892,2.3521227788814447,0.6075373826169339,3.871568805774231,1.0813712270350247e-4,9.971049675424068e-4,2.3521227788814447,5.1057495756987485,ALPK2,115701
ENSG00000173548,303.3604653280368,-0.7198607749161957,0.18617283272567814,-3.866626319087575,1.1035131736638434e-4,0.0010133163101193432,0.7198607749161957,-1.6470230834157964,SNX33,257364
ENSG00000147679,420.1174156983996,0.6064481247905635,0.15723734012453097,3.856896360052011,1.1483582259559568e-4,0.0010465736333614283,0.6064481247905635,1.522506222854694,UTP23,84294
ENSG00000115286,129.76741149131294,-0.8178614086460889,0.2123020611888864,-3.85234794267227,1.169906254812297e-4,0.0010620495753673378,0.8178614086460889,-1.7627909665653465,NDUFS7,374291
ENSG00000197162,96.92626021545522,-0.7269601739358752,0.1890522255474173,-3.8452875750650293,1.2041113891162821e-4,0.0010909718319700964,0.7269601739358752,-1.6551479406304792,ZNF785,146540
ENSG00000172932,458.74811009512996,-0.6040077049734822,0.15708743532304248,-3.8450414810794413,1.2053204720537869e-4,0.001091358633781083,0.6040077049734822,-1.5199329738564553,ANKRD13D,338692
ENSG00000160551,3730.380612509428,0.6300525160785617,0.16395605835895116,3.8428132658518748,1.2163201276355821e-4,0.0010984669735209888,0.6300525160785617,1.5476213280564082,TAOK1,57551
ENSG00000101350,464.87941765110105,0.6005598451980063,0.15647926920559865,3.8379514950886477,1.2406498044131595e-4,0.0011173986482643666,0.6005598451980063,1.5163048622235316,KIF3B,9371
ENSG00000172115,1526.915861945763,0.6643140507528834,0.1731002967418719,3.837740681308664,1.2417150843881144e-4,0.0011173986482643666,0.6643140507528834,1.5848145721183864,CYCS,54205
ENSG00000124920,48.656716644248284,-1.0995712674350226,0.286922100781982,-3.8322989565398897,1.2695133460892942e-4,0.00113766985985767,1.0995712674350226,-2.14291001165307,MYRF,745
ENSG00000198604,2670.6465091796667,0.7203256236240083,0.18811946830527201,3.8290860064259564,1.286200546962764e-4,0.0011511453644497398,0.7203256236240083,1.647553853875053,BAZ1A,11177
ENSG00000164134,805.778358705473,0.7162172290718892,0.1872058927542272,3.825826305650396,1.3033416652224997e-4,0.0011643840319550856,0.7162172290718892,1.6428687524533168,NAA15,80155
ENSG00000127948,372.8630326012859,-0.7839746677176267,0.20495913067545193,-3.8250292394098437,1.3075656674237524e-4,0.001167272153394985,0.7839746677176267,-1.7218681421294775,POR,5447
ENSG00000049449,493.6511896508969,1.0192601101642615,0.26680937464199844,3.8201810244932073,1.333537638793763e-4,0.0011889361453092252,1.0192601101642615,2.026879202806958,RCN1,5954
ENSG00000075275,211.74096230789473,-0.6802999382809474,0.17810370797472705,-3.8196843065023782,1.3362258433989967e-4,0.0011898123288414935,0.6802999382809474,-1.6024728768623624,CELSR1,9620
