gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ABSLFC,FC,hgnc_symbol,entrezgene
ENSG00000115275,318.9591457714061,-0.6267355235638662,0.1557597775372263,-4.023731501632875,5.7283221372393554e-5,4.032657859783084e-4,0.6267355235638662,-1.5440671801487318,MOGS,7841
ENSG00000204271,131.96297568964982,0.9561122204671721,0.23824975914884114,4.013066891999931,5.9934919940730925e-5,4.1960458501405853e-4,0.9561122204671721,1.9400747241096143,SPIN3,169981
ENSG00000105298,96.91723674129055,-0.7421574750404794,0.18522080543770622,-4.006879644468898,6.152619480738673e-5,4.3009769346065484e-4,0.7421574750404794,-1.6726753680345696,CACTIN,58509
ENSG00000085840,55.24234303279486,1.3847979655934712,0.34605033087422443,4.001724148319888,6.288258526563608e-5,4.3804329116895667e-4,1.3847979655934712,2.611353855675649,ORC1,4998
ENSG00000177565,1239.4670055987424,0.6129970615713017,0.15334660430090616,3.997460943891794,6.40255506579324e-5,4.4511634695073785e-4,0.6129970615713017,1.5294331627858506,TBL1XR1,79718
ENSG00000168014,288.9065297943529,0.6706639545212665,0.1679922259732726,3.992232084763068,6.54542646670835e-5,4.53692675062005e-4,0.6706639545212665,1.5918053767751825,C2CD3,26005
ENSG00000251247,113.16775701995272,0.7808636101587921,0.19593208773763776,3.9853789094740066,6.737252854867685e-5,4.651404704798061e-4,0.7808636101587921,1.7181590704920566,ZNF345,25850
ENSG00000134569,9.283115179804927,-2.8779865844090518,0.7244343110450295,-3.9727364379765846,7.105165232599809e-5,4.8692716350916076e-4,2.8779865844090518,-7.351234708537081,LRP4,4038
ENSG00000138604,324.7874065278987,0.7377007800386534,0.18589931816953723,3.968281257308765,7.239286407646548e-5,4.949032986079975e-4,0.7377007800386534,1.6675162031312387,GLCE,26035
ENSG00000100258,137.5687254764414,-0.6939565854586419,0.17509202006615837,-3.9633821415529447,7.38953527539985e-5,5.041867271278928e-4,0.6939565854586419,-1.6177140146619517,LMF2,91289
ENSG00000113070,855.0878812667797,-1.4545309765916072,0.36711132281444053,-3.962097832996592,7.429408359190784e-5,5.066595055512659e-4,1.4545309765916072,-2.7406744656668245,HBEGF,1839
ENSG00000168005,148.73330908923066,-0.7941441573555479,0.20064239786592847,-3.9580077082521914,7.55775193356133e-5,5.136547137310338e-4,0.7941441573555479,-1.7340483884147124,SPINDOC,144097
ENSG00000164975,302.402564600742,0.6426755241979968,0.16324071402920926,3.936980599600909,8.251327492632624e-5,5.548470964082072e-4,0.6426755241979968,1.561221812127827,SNAPC3,6619
ENSG00000102078,63.71756262126987,0.8994418582755274,0.22848870225680923,3.9364828518506014,8.268452572810342e-5,5.557308224875852e-4,0.8994418582755274,1.8653441896164056,SLC25A14,9016
ENSG00000140400,666.6367573202084,-0.6003308752811571,0.15281316365296985,-3.9285285438136404,8.546720769916924e-5,5.711321594954542e-4,0.6003308752811571,-1.5160642287987636,MAN2C1,4123
ENSG00000135002,332.4912360651573,0.6895540180592911,0.17560104169626944,3.9268219106125057,8.607566525164758e-5,5.749228134304637e-4,0.6895540180592911,1.6127848793720014,RFK,55312
ENSG00000198858,291.7441839425154,-0.9315163192263013,0.2372732289040253,-3.925922547305539,8.63979553441303e-5,5.75972609133612e-4,0.9315163192263013,-1.9072795556026523,R3HDM4,91300
ENSG00000131591,40.79849873349056,-1.2239766070114948,0.3122152048721978,-3.9202978839948477,8.843958247796125e-5,5.878978057717929e-4,1.2239766070114948,-2.335896912855206,C1orf159,54991
ENSG00000143774,229.89761250545828,-0.5949082151461011,0.1520347655533533,-3.912974857959912,9.116602968464842e-5,6.040074131955838e-4,0.5949082151461011,-1.51037649173036,GUK1,2987
ENSG00000081386,254.73013556462297,0.6381168828431074,0.16343800913353373,3.9043358777195265,9.448448523874007e-5,6.236244193643047e-4,0.6381168828431074,1.5562964344921073,ZNF510,22869
ENSG00000126934,454.09692528870943,-0.9086385799835835,0.2327200180965098,-3.904428108143099,9.444846234736772e-5,6.236244193643047e-4,0.9086385799835835,-1.877273146383188,MAP2K2,5605
ENSG00000100580,518.2354697267011,0.6223136261799584,0.15982194946449593,3.8937932384450358,9.868877511450001e-5,6.489182276968042e-4,0.6223136261799584,1.5393418199268756,TMED8,283578
ENSG00000085998,181.58633365692702,-0.6143041579275681,0.15777217613364694,-3.89361529378411,9.876123043459403e-5,6.490887650748424e-4,0.6143041579275681,-1.530819472671887,POMGNT1,55624
ENSG00000182504,134.26222120894982,0.9023313151992466,0.2319102777501339,3.8908638459371843,9.988797348858776e-5,6.5587618545236e-4,0.9023313151992466,1.8690838799629395,CEP97,79598
ENSG00000188130,159.49987860155815,-0.7438193140994405,0.19168994621208268,-3.8803251229278906,1.0431692685646539e-4,6.823882233606477e-4,0.7438193140994405,-1.6746032313545913,MAPK12,6300
ENSG00000102699,2218.129712442018,0.5872214724653494,0.15140900286990955,3.8783788370225873,1.0515487684820662e-4,6.869035564901812e-4,0.5872214724653494,1.5023505396002679,PARP4,143
ENSG00000225434,14.284946009952126,2.2591879509459183,0.5850321839685246,3.8616472954032646,1.1262507886678836e-4,7.29553261573026e-4,2.2591879509459183,4.787219480090881,LINC01504,NA
ENSG00000106266,634.027381622812,-0.8330283471170614,0.2159150283586811,-3.858130457381702,1.142576600599775e-4,7.380727457485491e-4,0.8330283471170614,-1.7814208035156593,SNX8,29886
ENSG00000151725,125.24141387089405,0.9690730817652146,0.25125377015685424,3.8569494147699186,1.148109103208775e-4,7.40960514203147e-4,0.9690730817652146,1.9575824624017029,CENPU,79682
ENSG00000176101,103.09276398403694,-0.7044537231081859,0.18275459977641645,-3.8546429144329095,1.1589866575553217e-4,7.465992997631304e-4,0.7044537231081859,-1.629527526906569,SSNA1,8636
ENSG00000177700,123.60159284124003,-0.7681887527809513,0.19932380712456158,-3.8539739124132537,1.1621598380796779e-4,7.482979335821756e-4,0.7681887527809513,-1.7031302273389142,POLR2L,5441
ENSG00000105223,7121.219616971533,-0.7735260017183103,0.20082766754571946,-3.8516904128372307,1.1730526526542168e-4,7.546151988236186e-4,0.7735260017183103,-1.7094426251573134,PLD3,23646
ENSG00000235314,9.756797874299098,3.197504122544299,0.830367906625966,3.8507077369315943,1.1777698106853833e-4,7.573005607600532e-4,3.197504122544299,9.173702502970386,LINC00957,NA
ENSG00000164306,97.16999275320977,1.0860795390195426,0.28222494756230443,3.848276165521398,1.1895191381459372e-4,7.64151037502314e-4,1.0860795390195426,2.1229634584192656,PRIMPOL,201973
ENSG00000138160,253.86520568703358,1.2932950999629322,0.3362541067146686,3.8461838060475175,1.1997177806051323e-4,7.689325766092517e-4,1.2932950999629322,2.4508719327756054,KIF11,3832
ENSG00000142453,431.85673221292586,-0.5897164086355797,0.15338656846811036,-3.8446417735604013,1.2072867125457588e-4,7.730734970239088e-4,0.5897164086355797,-1.5049508893024488,CARM1,10498
ENSG00000226200,82.00633656583038,1.0808435731421246,0.28178025418897074,3.835767613500969,1.2517272372907084e-4,7.975045726902856e-4,1.0808435731421246,2.115272562492261,SGMS1-AS1,NA
ENSG00000164169,164.95886474961503,0.6021894094096206,0.15737985113503142,3.826343747732637,1.3006064006219775e-4,8.26759048194918e-4,0.6021894094096206,1.5180185384178408,PRMT9,90826
ENSG00000174123,42.738519298461696,2.0849565432925092,0.5453478605615468,3.8231680988820993,1.317478946276694e-4,8.367220636048572e-4,2.0849565432925092,4.2426231677016215,TLR10,81793
ENSG00000177374,64.54234279039035,-1.5846511081750834,0.4153260196820484,-3.815439036032966,1.3594101633929856e-4,8.598300095114383e-4,1.5846511081750834,-2.999352547279818,HIC1,3090
ENSG00000135336,270.06584707233543,0.6365229270599997,0.16718375102643346,3.807325312131314,1.4047790258655692e-4,8.865165874220845e-4,0.6365229270599997,1.5545779161923796,ORC3,23595
ENSG00000077238,967.4957286695854,-0.7214779947565209,0.1897076817449595,-3.803103744246194,1.4289447874762967e-4,8.99732248179457e-4,0.7214779947565209,-1.648870384334711,IL4R,3566
ENSG00000250312,93.26377610828004,0.7839279636616666,0.2063382287748834,3.799237631902608,1.4514187526281562e-4,9.122362997937237e-4,0.7839279636616666,1.721812401365061,ZNF718,255403
ENSG00000130726,1210.6167614945127,-0.6166096705462684,0.16232809133970613,-3.7985395223792855,1.4555122217352624e-4,9.139856899132365e-4,0.6166096705462684,-1.5332677691230234,TRIM28,10155
ENSG00000131153,23.435504302759046,1.322043100814213,0.34850385580867077,3.7934819910285786,1.4854940947858734e-4,9.30300677941979e-4,1.322043100814213,2.500199298028379,GINS2,51659
ENSG00000099949,84.8359867544262,-0.7069822321683711,0.18644618371067678,-3.791883631501147,1.4950897153059801e-4,9.35470259984948e-4,0.7069822321683711,-1.632385988165328,LZTR1,8216
ENSG00000123505,1303.8796989345537,-0.587022358843797,0.15481798983379103,-3.791693455482858,1.4962352982588427e-4,9.357674189424309e-4,0.587022358843797,-1.502143206930196,AMD1,262
ENSG00000134871,140.376049499076,-1.021213702611541,0.2694266894014026,-3.7903212368470904,1.5045258008311563e-4,9.380093163090761e-4,1.021213702611541,-2.029625714000343,COL4A2,1284
ENSG00000240342,292.2132883793395,-0.6041450098522588,0.15978275418708718,-3.7810401562165756,1.5617447822066576e-4,9.689206289964204e-4,0.6041450098522588,-1.520077636545449,RPS2P5,NA
ENSG00000088826,298.93560827333516,-0.9713752345837483,0.2571181295479436,-3.7779336536540127,1.5813499117647246e-4,9.79342002612215e-4,0.9713752345837483,-1.960708730581736,SMOX,54498
ENSG00000176928,11.57461047364306,-2.6825222637241737,0.710127597544842,-3.7775214947265616,1.5839683814121842e-4,9.805284306053331e-4,2.6825222637241737,-6.419772904142472,GCNT4,51301
ENSG00000144445,164.80876514300587,0.7355404820344048,0.19485534881182542,3.774802624200615,1.601344029659492e-4,9.90844933296625e-4,0.7355404820344048,1.665021125449962,KANSL1L,151050
ENSG00000134146,72.0043729507165,0.8010741386959392,0.21226954884138968,3.773853306177757,1.6074530248075822e-4,9.941840449973491e-4,0.8010741386959392,1.7423979221195742,DPH6,89978
ENSG00000117010,65.7593354923326,0.8154527994806353,0.21621918692267558,3.7714173801433173,1.6232290368407406e-4,0.0010021643695149935,0.8154527994806353,1.7598504059876465,ZNF684,127396
ENSG00000112742,70.90565947201902,1.3235739140853675,0.351019960581823,3.7706514236156705,1.628219702248721e-4,0.0010031776487809515,1.3235739140853675,2.5028536147271603,TTK,7272
ENSG00000135250,670.6428924072583,0.5866664650413355,0.15572313640753624,3.7673686683653496,1.6497728025256534e-4,0.0010136186663866334,0.5866664650413355,1.501772693752966,SRPK2,6733
ENSG00000242372,148.7476608182633,-0.6343021721854232,0.16842813467886525,-3.7660107878937215,1.6587662772687829e-4,0.0010182475084351663,0.6343021721854232,-1.552186779713522,EIF6,3692
ENSG00000182325,47.39607232468396,-1.053842014780641,0.2799235367827854,-3.7647495701599385,1.6671608354141472e-4,0.0010220516316578909,1.053842014780641,-2.076051186481152,FBXL6,26233
ENSG00000196208,14.700812594539576,2.4975785316416497,0.6646957457957055,3.7574763302446073,1.716355960288266e-4,0.001048525162605174,2.4975785316416497,5.64736755680341,GREB1,9687
ENSG00000164330,29.61598094435741,-1.6241461799956391,0.43276109542423,-3.7529856476666645,1.747408631994964e-4,0.001065163505558136,1.6241461799956391,-3.0825967594206123,EBF1,1879
ENSG00000226419,57.518751278089624,-0.925104283252753,0.24671413475365936,-3.749701184232743,1.7704541080469454e-4,0.0010773286598159194,0.925104283252753,-1.8988214906745993,SLC16A1-AS1,NA
ENSG00000084444,94.35195553599316,0.9139463141284736,0.2437648901899597,3.749294303278289,1.773328806585718e-4,0.0010786075343631439,0.9139463141284736,1.8841924315396794,FAM234B,57613
ENSG00000238083,40.36013066156074,1.0287652163169116,0.27447440648428095,3.748128029473774,1.7815931140697155e-4,0.0010826902752880984,1.0287652163169116,2.04027725747525,LRRC37A2,474170
ENSG00000160211,1109.729405677335,-0.6753190334267286,0.1803443148722851,-3.744609492708273,1.8067457200310867e-4,0.0010955898753408845,0.6753190334267286,-1.596949878566771,G6PD,2539
ENSG00000116117,12.264748274319695,2.4650312325941015,0.6587001532037617,3.742266068414851,1.823682744480984e-4,0.0011044055461302388,2.4650312325941015,5.521388943652291,PARD3B,117583
ENSG00000158863,226.17263510219058,-0.6996137530636924,0.18699780641750535,-3.741293903211261,1.8307527500935247e-4,0.0011077403782330853,0.6996137530636924,-1.6240699287978901,FAM160B2,64760
ENSG00000005486,206.5591244793472,-0.6552683664778908,0.17527896561417763,-3.738431272582137,1.8517209786833686e-4,0.0011189201713446436,0.6552683664778908,-1.5749088864548175,RHBDD2,57414
ENSG00000100243,770.5171573989865,-0.804955998670853,0.21532479207569233,-3.738334034419454,1.852437178962321e-4,0.0011189201713446436,0.804955998670853,-1.7470925057524496,CYB5R3,1727
ENSG00000143889,564.0709760155232,0.6253437587925236,0.167294507933075,3.737981398903352,1.8550366740820935e-4,0.0011195210516205644,0.6253437587925236,1.542578340150721,HNRNPLL,92906
ENSG00000158062,202.59815191433876,-0.7804047784792184,0.20882457405452337,-3.737130948369407,1.8613199865511674e-4,0.0011218573551770384,0.7804047784792184,-1.7176127177001494,UBXN11,91544
ENSG00000131435,8.661866591549929,-3.53033005329323,0.9471032212834887,-3.727502952116478,1.9338629642985257e-4,0.0011600683551529377,3.53033005329323,-11.55407655159452,PDLIM4,8572
ENSG00000169439,3340.886514398144,0.6875735659671169,0.1847498088810019,3.7216469674942174,1.9792761386633e-4,0.0011837479623990153,0.6875735659671169,1.6105724562348414,SDC2,6383
ENSG00000198841,58.07593560221953,-0.7883899333435559,0.21184736844716717,-3.72149977185189,1.9804304479917944e-4,0.001183930850078385,0.7883899333435559,-1.7271458691229364,KTI12,112970
ENSG00000160216,1217.5309893044964,-0.6768233200270206,0.18189309664507197,-3.720995092780822,1.9843929489255746e-4,0.0011852840246728829,0.6768233200270206,-1.598615873863757,AGPAT3,56894
ENSG00000180479,42.3709996155388,1.2279712928777426,0.33006534777717245,3.7203884053491967,1.989166230885932e-4,0.001187118751905535,1.2279712928777426,2.3423737528099435,ZNF571,51276
ENSG00000155366,517.7257399969582,-0.7400239794454131,0.19902511450086172,-3.7182442090352823,2.0061228689714124e-4,0.0011951935265054705,0.7400239794454131,-1.6702035995560307,RHOC,389
ENSG00000179886,28.031931192653026,-1.2869439354168042,0.3463343906454991,-3.7158999226677842,2.024817205479974e-4,0.0012053018117773925,1.2869439354168042,-2.440106193716168,TIGD5,84948
ENSG00000000460,69.90330067321999,0.8941124088659071,0.2411692044929181,3.7074070495271823,2.0939223358735346e-4,0.0012406156412927147,0.8941124088659071,1.8584661469017392,C1orf112,55732
ENSG00000185298,201.86466678575036,-0.6334382736984457,0.17090095391162557,-3.7064642367414895,2.101728986489395e-4,0.0012447124171683585,0.6334382736984457,-1.551257594839555,CCDC137,339230
ENSG00000164953,27.783408036732343,1.1774164948066694,0.317715540527832,3.7058826044536124,2.1065586251257766e-4,0.001247043381263469,1.1774164948066694,2.2617139791956253,TMEM67,91147
ENSG00000184216,1225.392534193511,-0.8020455673782129,0.21674862769973324,-3.700348998238202,2.153031631774438e-4,0.0012697062704204874,0.8020455673782129,-1.7435715487369803,IRAK1,3654
ENSG00000133302,91.84251538038755,1.1359962314609873,0.3070220329566778,3.7000479103116404,2.1555876785194462e-4,0.0012706765897077244,1.1359962314609873,2.197702694412352,SLF1,84250
ENSG00000112972,1266.4486152204852,-1.1345243559455278,0.30710145415163476,-3.694298221672841,2.2049490336853856e-4,0.0012981288551481935,1.1345243559455278,-2.1954616835475553,HMGCS1,3157
ENSG00000156831,226.13235179104413,0.641991836261312,0.1738407370850947,3.692988461887723,2.2163408257887298e-4,0.0013037353938545593,0.641991836261312,1.560482130065178,NSMCE2,286053
ENSG00000148225,20.8765683726024,1.8868886096634412,0.5109984521586525,3.692552495398966,2.2201449367587986e-4,0.0013048728855347732,1.8868886096634412,3.6983675508504894,WDR31,114987
ENSG00000182208,119.10005169944348,-0.6406544167515402,0.17379214343646396,-3.6863255385635703,2.2751528476574212e-4,0.001333459968744267,0.6406544167515402,-1.5590361888773967,MOB2,81532
ENSG00000160199,286.94549831819063,-0.6319863785652288,0.17148402709486482,-3.685395014753266,2.283481976494808e-4,0.0013375912685991628,0.6319863785652288,-1.5496972301363032,PKNOX1,5316
ENSG00000002586,2340.4176436055263,-0.6438650017826777,0.17475413652011576,-3.6844049279975875,2.2923756744044782e-4,0.0013421553797507606,0.6438650017826777,-1.5625095438080026,CD99,4267
ENSG00000167670,121.7386742184495,1.149346299115603,0.3120152086413833,3.6836226801899628,2.2994253865558865e-4,0.0013441090246591656,1.149346299115603,2.2181336558068834,CHAF1A,10036
ENSG00000160959,74.14900817358131,-0.8740405447379205,0.23749382778222794,-3.680266358498292,2.3299045361814088e-4,0.0013596469256938184,0.8740405447379205,-1.8327887963533136,LRRC14,9684
ENSG00000279355,24.836460362835794,-1.2960965656188868,0.3527662002459026,-3.6740950939047368,2.3869383101451976e-4,0.0013894430638905274,1.2960965656188868,-2.455635728309134,AGPAT4-IT1,NA
ENSG00000106351,50.729461535813456,-1.2106959643590989,0.32961363094343626,-3.6730761434039776,2.3964803481297712e-4,0.0013933793772585485,1.2106959643590989,-2.314492623055958,AGFG2,3268
ENSG00000172167,39.88576388164304,1.593801299020269,0.43390572401032707,3.673151126677315,2.395776943571193e-4,0.0013933793772585485,1.593801299020269,3.018436182142023,MTBP,27085
ENSG00000133612,852.7605596941208,-0.6029184366632978,0.16424190899978763,-3.6709171266639222,2.4168169987039703e-4,0.001403907060071461,0.6029184366632978,-1.51878582222805,AGAP3,116988
ENSG00000154920,18.992630867395356,1.6896582884231501,0.4604064534134879,3.6699274649516687,2.4261930388488087e-4,0.0014087670191867427,1.6896582884231501,3.2258028942835884,EME1,146956
ENSG00000107872,29.854979357484492,-1.1572937813616295,0.31549907062942845,-3.668136895150911,2.4432436493329466e-4,0.0014168985303051789,1.1572937813616295,-2.23038657313569,FBXL15,79176
ENSG00000105649,11.55378353572705,2.4353669789640273,0.6641875673282701,3.6666855851584526,2.4571460856781085e-4,0.0014243688962802927,2.4353669789640273,5.4090190516588805,RAB3A,5864
ENSG00000187266,26.031134090618902,1.6290972175809524,0.44498877521543534,3.660984969322534,2.5124749971019116e-4,0.0014516439561768396,1.6290972175809524,3.0931937810396364,EPOR,2057
ENSG00000137040,421.07062378698674,0.6282052479922862,0.17160119398444848,3.6608442715685174,2.513855240449631e-4,0.0014518138315394744,0.6282052479922862,1.5456409774636524,RANBP6,26953
ENSG00000099999,83.68696629851102,-0.8455335047144696,0.23103180902869497,-3.659814240598581,2.5239815131675327e-4,0.00145705891821376,0.8455335047144696,-1.7969291224353252,RNF215,200312
ENSG00000217930,23.897773930720646,-1.2946736723089414,0.35401522450115447,-3.6571129790626262,2.55071972485931e-4,0.0014712770699033464,1.2946736723089414,-2.4532149913950843,PAM16,51025
ENSG00000112983,642.6251835852273,0.6073736466368818,0.16628632732990065,3.652577192542681,2.5962151517940584e-4,0.0014919682871903828,0.6073736466368818,1.523483258760518,BRD8,10902
ENSG00000158747,466.11983361475177,-0.9274464927444926,0.2539579002090663,-3.6519694484045937,2.6023685082270223e-4,0.001494888752379236,0.9274464927444926,-1.9019067233435942,NBL1,4681
ENSG00000158747,466.11983361475177,-0.9274464927444926,0.2539579002090663,-3.6519694484045937,2.6023685082270223e-4,0.001494888752379236,0.9274464927444926,-1.9019067233435942,NBL1,100532736
ENSG00000050820,10.37030859708647,-2.0856126785069358,0.5712472640864522,-3.6509805991671245,2.6124097541131827e-4,0.0014988056455238995,2.0856126785069358,-4.244553144237027,BCAR1,9564
ENSG00000174917,59.68544280844364,-0.8869760925419257,0.24359844522898116,-3.6411402039457728,2.714332615843859e-4,0.0015502694633184348,0.8869760925419257,-1.8492959105749742,MICOS13,125988
ENSG00000106733,300.66286755104585,1.1044298608575915,0.3037056964426907,3.6365134858970207,2.763531813024249e-4,0.0015757891045005046,1.1044298608575915,2.150138898872701,NMRK1,54981
ENSG00000162775,113.03984512568634,-0.656104248960231,0.18063797386261743,-3.6321501782301056,2.810694600466247e-4,0.001600066167291128,0.656104248960231,-1.575821636655839,RBM15,64783
ENSG00000255163,14.425658221324335,2.7752966429233803,0.7645155107465159,3.6301377851881966,2.8326996587630906e-4,0.0016106217741940262,2.7752966429233803,6.846167750632621,HSPE1P18,NA
ENSG00000105329,1621.2923107046513,-0.7196094146713339,0.19834022687308817,-3.6281566579622293,2.854520427715597e-4,0.0016210469486331186,0.7196094146713339,-1.6467361481656546,NA,7040
ENSG00000183723,396.0102558202558,0.7204008190111273,0.19858820615383113,3.6276112915441097,2.860554853602918e-4,0.0016238129321530315,0.7204008190111273,1.6476397290427152,CMTM4,146223
ENSG00000164291,58.734199982355015,1.1105307917545664,0.3068401100560902,3.6192490986643238,2.9545912467195487e-4,0.0016737885369662144,1.1105307917545664,2.159250751530167,ARSK,153642
ENSG00000174775,80.799145856351,-0.800860120078857,0.2215837981493145,-3.6142539606582447,3.0121370267802936e-4,0.0017050039730087398,0.800860120078857,-1.7421394628299134,HRAS,3265
ENSG00000134594,15.652527992244172,-1.5728242315163334,0.4370964946906446,-3.5983455612690305,3.2024792944234125e-4,0.0017959884885486283,1.5728242315163334,-2.9748650647782693,RAB33A,9363
ENSG00000165684,126.29158815964446,-0.9973085561631042,0.2773035870729085,-3.596450253998671,3.2258923998615765e-4,0.0018083919909710154,0.9973085561631042,-1.9962723447615203,SNAPC4,6621
ENSG00000138658,91.5763656166779,0.9038385326877139,0.2518962466056085,3.588138151589234,3.330478122187709e-4,0.0018588643014431623,0.9038385326877139,1.8710375762727407,ZGRF1,55345
ENSG00000178307,118.26793973574885,-0.6783580249640816,0.1894296808401276,-3.581054573684223,3.4221015851754736e-4,0.0019038510134750152,0.6783580249640816,-1.6003173485370725,TMEM11,8834
ENSG00000065989,995.7839396375756,-0.8385229459479964,0.2341949538837123,-3.58044839157533,3.4300508844389415e-4,0.0019067529876723723,0.8385229459479964,-1.788218397989615,NA,5141
ENSG00000127191,62.035820947969746,-0.9224591998636973,0.2579368498235669,-3.576298619195647,3.484935468128495e-4,0.0019349504411777516,0.9224591998636973,-1.8953433198831187,TRAF2,7186
ENSG00000135972,118.85091469906007,0.6719443185288431,0.18809021865258294,3.572457533105301,3.536468454036186e-4,0.0019612219530670467,0.6719443185288431,1.593218700384269,MRPS9,64965
ENSG00000129173,40.51768670696401,1.1401629363886026,0.31931019193910315,3.570706370080562,3.5601982591023106e-4,0.0019735973901173834,1.1401629363886026,2.204059141708557,E2F8,79733
ENSG00000031081,3540.320414676457,-0.9912605526347119,0.2778359647020451,-3.5677906339366565,3.600039718666719e-4,0.0019901487398794266,0.9912605526347119,-1.9879211754237731,ARHGAP31,57514
ENSG00000152137,6.869835699427087,-2.988833546806115,0.8381666878279036,-3.5659178421318942,3.625849574189946e-4,0.0020028297351018334,2.988833546806115,-7.938319048687867,HSPB8,26353
ENSG00000131165,392.22957480418773,-0.6091942893208844,0.17105416832820616,-3.561411541588435,3.6886638543604693e-4,0.0020359148243628018,0.6091942893208844,-1.5254070676643805,CHMP1A,5119
ENSG00000135549,665.0048053579269,1.2198432535053054,0.34297226870357617,3.5566818801889513,3.755684905265491e-4,0.002069631575164668,1.2198432535053054,2.3292140938255783,PKIB,5570
ENSG00000182973,269.8475288495691,0.6891631745885646,0.19379780537019062,3.5560938023634066,3.764097298174566e-4,0.0020734484643280585,0.6891631745885646,1.612348015692975,CNOT10,25904
ENSG00000175455,319.58577048494953,0.9212543618053295,0.25913466655101436,3.555118171053225,3.7780924643220976e-4,0.0020803363912662285,0.9212543618053295,1.8937611223831445,CCDC14,64770
ENSG00000172889,111.18805362267649,-1.8539144572149417,0.5219079842467096,-3.552186425909482,3.8204407826961936e-4,0.0020978595136151115,1.8539144572149417,-3.6147965658411203,EGFL7,51162
ENSG00000085185,359.9550971910127,-1.0567899057665955,0.29782479383934823,-3.5483610754605137,3.8763642626048526e-4,0.0021260578048791475,1.0567899057665955,-2.0802975651020703,BCORL1,63035
ENSG00000240344,271.4452617859496,0.8073741908302076,0.2275784018956505,3.5476749291894825,3.8864757174405037e-4,0.0021282572874979336,0.8073741908302076,1.750023373323043,PPIL3,53938
ENSG00000105246,460.0078035790933,-1.075510419606609,0.303454948847299,-3.5442177617864936,3.937798595797136e-4,0.002152982124104915,1.075510419606609,-2.107467553431179,EBI3,10148
ENSG00000174442,253.00526454336693,0.6195538146835569,0.1749925947096581,3.5404573302744606,3.9943421885133923e-4,0.0021804795209830734,0.6195538146835569,1.5363999421752113,ZWILCH,55055
ENSG00000167657,128.33147154582562,-0.6563636801602282,0.18547401842769318,-3.538844339085211,4.0188275779520674e-4,0.0021921306174810477,0.6563636801602282,-1.5761050326933776,DAPK3,1613
ENSG00000077044,271.4237275945241,-0.6678913627897755,0.189448211844122,-3.5254561459746925,4.227541655550143e-4,0.0022934249113488003,0.6678913627897755,-1.5887491603721338,DGKD,8527
ENSG00000134108,4716.92977272421,-0.6486585389850743,0.184110167032593,-3.523208682279031,4.2635551701799575e-4,0.002309370546953453,0.6486585389850743,-1.567709814383437,ARL8B,55207
ENSG00000059691,178.1157475900061,0.6384162910048465,0.18133652633696776,3.5206160827108404,4.3054549203676117e-4,0.0023293529470294412,0.6384162910048465,1.5566194523141543,GATB,5188
ENSG00000182993,14.90629119014364,1.8323275016999712,0.5213090332734013,3.5148585287203424,4.3998831040033493e-4,0.0023721626333137067,1.8323275016999712,3.5611112380124608,C12orf60,144608
ENSG00000153140,179.2942740088259,0.6596958269880937,0.18808347951008958,3.5074629026772386,4.5240142704344185e-4,0.002430634236248419,0.6596958269880937,1.5797495194915139,CETN3,1070
ENSG00000140464,287.05786701152834,-0.8784696451677432,0.25086428733780425,-3.501772430385157,4.621741966150301e-4,0.0024728984642865726,0.8784696451677432,-1.8384241376944495,PML,5371
ENSG00000160013,159.5525034233316,-0.6282232258328362,0.17946896343767058,-3.5004560888937077,4.6446275135595533e-4,0.00248395889983505,0.6282232258328362,-1.5456602382633269,PTGIR,5739
ENSG00000247796,10.184638396840873,2.1664015116404576,0.6191095279630507,3.4992217269990897,4.666183804452063e-4,0.00249166714977113,2.1664015116404576,4.48902307331546,NA,NA
ENSG00000184602,650.0794850177749,-1.0471320506194826,0.299661361695179,-3.494384610334396,4.751559595014923e-4,0.002530477520200123,1.0471320506194826,-2.066417907006852,SNN,8303
ENSG00000129250,745.4521649232876,-0.6038118051393535,0.1728226390229759,-3.49382354391128,4.7615562600039824e-4,0.002533867066965506,0.6038118051393535,-1.5197266000946577,KIF1C,10749
ENSG00000106211,156.4121913348567,-0.8598398783218807,0.24617606200160122,-3.492784275330101,4.780125020016247e-4,0.0025401575113371323,0.8598398783218807,-1.8148368745411265,HSPB1,3315
ENSG00000280187,19.55297928350449,1.4347978317937036,0.4108525478327994,3.492245184707018,4.7897836131075965e-4,0.00254352385295834,1.4347978317937036,2.703442799793715,NA,NA
ENSG00000134780,194.08680987207777,-0.7677024189443694,0.22060172340387718,-3.480038175127315,5.013423408642357e-4,0.002645699577185583,0.7677024189443694,-1.7025561973178527,DAGLA,747
ENSG00000137135,13.329044456866429,2.351359043890779,0.676116239671994,3.477743775288551,5.056530242688734e-4,0.002665679239027989,2.351359043890779,5.103047405432673,ARHGEF39,84904
ENSG00000104147,7.382211412067997,2.6305483398521794,0.7569612762424712,3.4751425501052413,5.105819500912822e-4,0.0026893733294162552,2.6305483398521794,6.192613216740192,OIP5,11339
ENSG00000182923,307.1623973737908,0.6648013987756801,0.1914781043810784,3.4719447475445913,5.167026703265881e-4,0.002714748187693316,0.6648013987756801,1.5853500191071799,CEP63,80254
